authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version 
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-12T01:19:39.357Z,43209,2290,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1958
prao2,2012-01-11T17:55:39.57Z,2291,2291,My package description.,MyFirstSamplePackage,False,2012-01-11T09:55:39.74-08:00,True,False,This is my first Nuget sampel package,,917,False,1.0.0
nJupiter,2012-01-11T11:23:51.473Z,1928,2291,"MembershipProvider and RoleProvider for LDAP . These providers has been successfully tested with Microsoft Active Directory, Novell eDirectory and IBM Lotus Domino / IBM Tivoli Directory Server but shall probably work with any type of LDAP-server.",nJupiter.DataAccess.Ldap,False,2013-01-08T07:47:01.943-08:00,True,False,,"LdapMembershipProvider,MembershipProvider,RoleProvider,LdapRoleProvider,LDAP",5338,False,4.0.2.322
Darko Pečnik,2012-01-13T09:53:28.967Z,2034,2289,"C# version of Custom Membership Provider built with Entity Framework Code-First, for use in ASP.NET MVC.",CodeFirstMembershipProviderSharp,False,2012-09-24T03:45:44.243-07:00,True,False,"C# version of Custom Membership Provider built with Entity Framework Code-First, for use in ASP.NET MVC.",,12295,False,0.9.1
Andrew Harcourt,2012-01-11T04:20:51.877Z,2224,2291,"UniMock is a auto-mocking tool that automatically mocks the entire universe and lets you concentrate on writing clean, fast, efficient tests with the minimum of overhead. It allows you to use your choice of mocking/stubbing tool and IoC container.",UniMock.WithWindsor,False,2012-03-18T02:45:51.543-07:00,True,False,,"mock,stub,auto",3541,False,1.0.0.6
James Craig,2012-01-12T01:06:11.917Z,606,2290,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary,False,2016-08-22T09:48:39.393-07:00,True,False,,"utility,utilities",106901,False,3.0.8
James Craig,2012-01-12T01:06:00.753Z,1007,2290,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Reflection,False,2015-07-17T19:00:28.49-07:00,True,False,,"utility,utilities",103356,False,3.0.8
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-12T01:18:52.843Z,43209,2290,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1958
Alan Baker and Randy Bell,2012-01-11T15:26:20.35Z,1356,2291,Supports SpecExpress Validation for both server and client side validation in a Microsoft ASP.NET MVC 3 application,SpecExpress.MVC3,False,2014-08-03T13:13:31.58-07:00,True,False,MVC 3 support for SpecExpress: A fluent validation framework and container for .Net that makes it easier to write validation rules and validate your objects.,,3991,False,1.6.1.56
Ijaz,2012-01-13T03:07:34.867Z,43209,2289,"Test.Test is a class library for working with Microsoft Visio files. It allows developers to work with VSD, VSS, VST, VSX, VTX, VDW and VDX files on ASP.NET web applications, web services and Windows applications. It allows you to open files and manipulate the elements of the diagram, from lines and fills, to more complex elements, and then export to VDX, VSX, VTX, XPS, image or PDF formats.",Test.Test,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.0
Justin Etheredge,2012-01-11T13:37:22.807Z,187,2291,SquishIt lets you easily compress and combine JavaScript and CSS. It also includes the ability to use dotless to process your CSS.,SquishIt,False,2017-10-15T21:43:35.103+00:00,True,False,,,268604,False,0.8.3
"Jeremy D. Miller,Dru Sellers,et al.",2012-01-12T17:29:45.637Z,2223,2290,Tool support for applications that use Bottles,Bottles.Tools,False,2012-03-19T12:52:25.837-07:00,True,False,,"packaging,areas,slices",35478,False,0.9.1.178
NHS Evidence,2012-01-13T16:21:23.733Z,1737,2289,Testing support for Snooze,Snooze.Testing,False,2013-07-18T06:34:53.97-07:00,True,False,,"MVC,ASPNET,REST,TESTING",36966,False,1.0.87
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-11T16:42:33.3Z,43209,2291,The tools to configure the nservicebus,NServiceBus.Tools-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1955
eXpand,2012-01-13T00:56:57.06Z,1767,2289,ConditionalDetailViews Module (Web) / eXpand Framework,eXpandConditionalDetailViewsWeb,False,2013-06-18T08:51:20.957-07:00,True,False,ConditionalDetailViews Module (Web) / eXpand Framework,"DevExpress,eXpand",27363,False,11.2.7.5
Peter Kuhn,2012-01-10T22:54:01.383Z,1847,2292,"Are you tired of recreating the same about dialog logic and content for each Windows Phone app every time? ""Your Last About Dialog"" is a robust and generic, highly configurable implementation you can easily pull into your own app and set up for your needs. It is able to pull most data from your application automatically, supports fetching both text and Xaml content from remote sources (with fallback local content), and allows easy localization of the complete dialog content to all of the languages supported by your app.",YLAD,False,2013-03-30T03:30:02.65-07:00,True,False,"A generic, configurable and localizable about dialog implementation for Windows Phone apps.","Windows,Phone,About,dialog",5985,False,1.3.0
James Craig,2012-01-13T01:05:58.227Z,1007,2289,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Math,False,2015-07-17T18:57:25.943-07:00,True,False,,"utility,utilities",31335,False,3.0.9
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-12T08:08:47.647Z,43209,2290,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1959
eXpand,2012-01-13T23:31:46.003Z,11,2289,TreelistView Module (Web) / eXpand Framework,eXpandTreelistViewWeb,False,2018-04-09T16:23:30.6+00:00,True,False,TreelistView Module (Web) / eXpand Framework,"DevExpress,eXpand",68988,False,11.2.7.6
sukchr,2012-01-13T13:27:09.267Z,583,2289,"A C# library on top of the JIRA SOAP service, including a JIRA log4net appender.",Logira,False,2016-09-14T12:22:39.393-07:00,True,False,,"logging,jira",5667,False,1.7.0
Microsoft,2012-01-13T03:30:44.497Z,43209,2289,"Legacy package, Migrations is now included in the EntityFramework package.",EntityFramework.Migrations,False,1899-12-31T16:00:00-08:00,False,False,"Legacy package, Migrations is now included in the EntityFramework package.",,-1,False,0.9.0
sukchr,2012-01-11T13:41:13.537Z,583,2291,"A C# library on top of the JIRA SOAP service, including a JIRA log4net appender.",Logira,False,2016-09-14T12:22:39.393-07:00,True,False,,"logging,jira",5667,False,1.5.0
James Craig,2012-01-13T01:06:11.41Z,1007,2289,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-SQL,False,2015-07-17T19:01:03.957-07:00,True,False,,"utility,utilities",29925,False,3.0.9
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2012-01-13T17:11:43.213Z,807,2289,A foundational library for .Net frameworks including model binding and localization,FubuCore,False,2016-02-03T14:49:48.593+00:00,True,False,,"utilities,fubu",109500,False,0.9.4.109
"Joshua Arnold,Jeremy D. Miller,et al.",2012-01-12T15:22:23.55Z,1511,2290,"FubuValidation - have validation your way, whatever way that happens to be",FubuValidation,False,2014-03-01T07:58:02.463-08:00,True,False,,"fubu,validation,fubumvc,conventional",72685,False,0.4.0.183
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-13T23:41:17.18Z,43209,2289,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1961
NHS Evidence,2012-01-11T10:37:13.987Z,1737,2291,Testing support for Snooze,Snooze.Testing,False,2013-07-18T06:34:53.97-07:00,True,False,,"MVC,ASPNET,REST,TESTING",36966,False,1.0.75
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-11T00:44:41.067Z,43209,2291,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1951
JustGiving,2012-01-11T09:53:09.197Z,875,2291,A client for the JustGiving API available at https://api.justgiving.com,justgiving-sdk,False,2015-11-27T02:35:23.01-08:00,True,False,,"justgiving,api,firstgiving,givinggroup,.net20,.net35,.net40",7542,False,1.5.2
"Jeremy D. Miller,Dru Sellers,et al.",2012-01-12T15:13:10.507Z,2223,2290,Tools for deploying applications built on top of the Bottles framework,Bottles.Deployment,False,2012-03-19T12:52:01.773-07:00,True,False,,"packaging,areas,slices",35894,False,0.9.1.177
"Jeremy D. Miller,Dru Sellers,et al.",2012-01-12T17:29:11.503Z,2223,2290,Tools for deploying IIS web applications built on top of the Bottles framework,Bottles.Deployers.IIS,False,2012-03-19T12:51:46.65-07:00,True,False,,"packaging,areas,slices",34344,False,0.9.1.178
James Craig,2012-01-12T01:06:07.8Z,606,2290,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Web,False,2016-08-22T09:48:09.66-07:00,True,False,,"utility,utilities",52412,False,3.0.8
"Joshua Arnold,Jaime Febres,Alex Henning Johannessen,Jeremy D. Miller",2012-01-12T15:18:21.27Z,444,2290,Support for using the Spark view engine within a FubuMVC application.,FubuMVC.Spark,False,2017-01-31T12:51:04.08-08:00,True,False,,"fubumvc,spark",105937,False,0.9.3.710
NHS Evidence,2012-01-11T14:14:23.997Z,1684,2291,Restful conventions for ASP .NET MVC,Snooze,False,2013-09-09T07:53:45.557-07:00,True,False,,"MVC,REST,ASPNET",47754,False,1.0.84
"Jeremy D. Miller,Dru Sellers,et al.",2012-01-12T15:13:04.713Z,2223,2290,Tools for deploying TopShelf applications built on top of the Bottles framework,Bottles.Deployers.TopShelf,False,2012-03-19T12:51:54.823-07:00,True,False,,"packaging,areas,slices",34218,False,0.9.1.177
objo,2012-01-13T19:48:41.743Z,43209,2289,"Helix 3D Toolkit is a collection of custom controls and helper classes for WPF 3D. The toolkit contains controls that makes it easy to control the camera, import models (3ds,lwo,obj) and export models from WPF.",HelixToolkit,False,1900-01-01T00:00:00+00:00,False,False,,"wpf,wpf3d,3d",141606,False,2011.11.2.4167
Hibernating Rhinos,2012-01-13T14:59:19.303Z,43209,2289,"Raven is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database",-1,False,1.0.597-Unstable
Campaign Monitor,2012-01-11T23:09:25.883Z,925,2291,A .NET library for v3 of the Campaign Monitor API,campaignmonitor-api,False,2015-10-08T07:34:41.517-07:00,True,False,,"api,campaign,monitor,.net",82187,False,1.1.0
James Craig,2012-01-13T01:05:26.37Z,1007,2289,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Compression,False,2015-07-17T18:50:30.283-07:00,True,False,,"utility,utilities",30841,False,3.0.9
NHS Evidence,2012-01-11T14:15:01.53Z,1737,2291,Testing support for Snooze,Snooze.Testing,False,2013-07-18T06:34:53.97-07:00,True,False,,"MVC,ASPNET,REST,TESTING",36966,False,1.0.80
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-11T08:31:38.907Z,43209,2291,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1952
Hibernating Rhinos,2012-01-12T06:35:09.377Z,43209,2290,"Raven is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database",-1,False,1.0.596-Unstable
eXpand,2012-01-13T23:32:24.253Z,1715,2289,WorkFlow Module (Win) / eXpand Framework,eXpandWorkFlowrWin,False,2013-08-09T07:43:55.84-07:00,True,False,WorkFlow Module (Win) / eXpand Framework,"DevExpress,eXpand",31116,False,11.2.7.6
NHS Evidence,2012-01-11T15:41:17.113Z,1737,2291,Testing support for Snooze,Snooze.Testing,False,2013-07-18T06:34:53.97-07:00,True,False,,"MVC,ASPNET,REST,TESTING",36966,False,1.0.82
